title,date,url,content,scraped_at
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anak-12-tahun-kecanduan-judi-online-dan-selalu-menang,"Penjelasan :
Beredar sebuah video di media sosial Facebook yang mengeklaim anak 12 tahun kecanduan bermain judi online dan selalu menang. Dalam video juga orang tua mengaku tidak marah anaknya kecanduan judi online karena selalu menang.
Faktanya klaim video mengenai anak 12 tahun kecanduan bermain judi online dan selalu menang adalah tidak benar. Dilansir dari kompas.com, video yang diunggah identik dengan video pada kanal YouTube Official iNews. Video aslinya membahas soal anak bernama Vicko yang berasal dari jakarta mengalami sakit mata dan juga beberapa kali mengeluh sakit kepala karena kecanduan bermain gawai. Orang tua Vicko mengatakan, anaknya sudah bermain gawai sejak umur 4 tahun. Kemudian narasi dalam video juga merupakan hasil buatan dari Artificial Intelligence (AI).
Kategori: Hoaks
Link Counter:
https://www.kompas.com/cekfakta/read/2024/07/23/152713482/hoaks-bocah-12-tahun-kecanduan-judi-online-dan-selalu-menang
https://www.youtube.com/watch?v=x0mTRBrGLIg",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-raffi-ahmad-bagikan-hadiah-melalui-nomor-whatsapp,"Penjelasan :
Beredar sebuah video di media sosial Instagram pada tanggal 19 juni 2024 yang mengatasnamakan raffi_nagitaberbagi221. Video selebritas Raffi Ahmad membagikan hadiah melalui nomor WhatsApp. Dalam video Raffi juga mengatakan demikian: Kalian mau hadiah apa? Kita akan kasih. Bisa jadi rumah, mobil, motor, uang, emas, mesin cuci, tv, apapun itu.
Faktanya, dilansir dari kompas.com, akun tersebut bukan merupakan akun resmi milik Raffi Ahmad. Ketika diamati, gerakan bibir Raffi Ahmad tidak sinkron dengan suara dalam video. Dalam video aslinya di akun Instagram resmi @raffinagita1717 pada 11 Juni 2024, Raffi Ahmad menyampaikan soal pengunduran dari proyek beach club di Kabupaten Gunungkidul. Kekhawatiran masyarakat terkait kerusakan lingkungan menjadi alasan Raffi Ahmad mundur dari proyek tersebut. Sebelumnya, hoaks pembagian hadiah mencatut nama Raffi Ahmad juga pernah muncul di media sosial. Maka narasi soal Raffi Ahmad membagikan hadiah melalui nomor WhatsApp tidak benar dan merupakan konten manipulasi.
Kategori: Hoaks
Link Counter:
-https://www.kompas.com/cekfakta/read/2024/07/23/084000582/-hoaks-video-raffi-ahmad-bagikan-hadiah-melalui-nomor-whatsapp
-https://www.instagram.com/reel/C8FJdQTsYc8/
  ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberian-izin-usaha-kepada-pt-i-mitra-mengatasnamakan-ojk,"Penjelasan :
Beredar sebuah gambar yang menampilkan surat yang mengatasnamakan Otoritas Jasa Keuangan (OJK) dalam bentuk surat pengumuman dengan Nomor PENG-12/D.147.2021. Surat tersebut berisikan tentang pemberian izin usaha investasi trading kepada PT I-Mitra. 
Faktanya, pemberian izin usaha investasi trading kepada PT I-Mitra tersebut adalah tidak benar atau hoaks. OJK melalui akun Instagram resminya @ojkindonesia, memberikan klarifikasi bahwa OJK tidak pernah mengeluarkan surat izin usaha investasi trading kepada PT I-Mitra. OJK juga mengimbau kepada masyarakat agar berhati-hati terhadap modus penipuan mengatasnamakan OJK dan meminta kepada masyarakat untuk memastikan informasi apa pun soal OJK dengan menghubungi sejumlah kontak resminya yakni telepon 157, WhatsApp 081157157157, atau DM Instagram @kontak157. 
Kategori: Hoaks
Link Counter:
-https://www.instagram.com/ojkindonesia/p/C9thfLPSR0N/
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-barcode-subsidi-bbm-pertamina-tanpa-ktp,"Penjelasan :
Beredar sebuah unggahan di media sosial Facebook yang mengatasnamakan Pertamina. Unggahan tersebut menyertakan sebuah tautan pendaftaran barcode subsidi BBM (Bahan Bakar Minyak) Pertamina tanpa menyertakan KTP (Kartu Tanda Penduduk) dan STNK (Surat Tanda Nomor Kendaraan) sebagai persyaratan.
Faktanya, dilansir dari liputan6.com, akun tersebut bukan merupakan akun resmi milik Pertamina. Akun resmi Pertamina di Facebook adalah @MyPertamina yang sudah bercentang biru atau terverifikasi. Melalui situs resmi Pertamina mypertamina.id, menjelaskan bahwa pendaftaran BBM subsidi hanya melalui situs subsiditepat.mypertamina.id dan syarat data yang dibutuhkan adalah foto KTP, foto STNK depan dan belakang, serta foto kendaraan tampak depan dan samping. Selain itu pendaftaran juga bisa dilakukan melalui aplikasi MyPertamina atau pendaftaran langsung di SPBU (Stasiun Pengisian Bahan Bakar Umum) terdekat  tanpa biaya apapun.
Kategori: Hoaks
Link Counter:
-https://www.liputan6.com/cek-fakta/read/5645023/cek-fakta-waspada-cara-pendaftaran-barcode-bbm-subsidi-pertamina-melalui-website-palsu?page=4
-https://www.facebook.com/MyPertaminaID
-https://mypertamina.id/faq-subsidi-tepat
-https://subsiditepat.mypertamina.id/
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-uji-coba-vaksin-pfizer-digunakan-untuk-mengendalikan-pikiran-manusia,"Penjelasan :
Beredar sebuah unggahan video di media sosial Instagram yang diklaim sebagai uji coba suntikan vaksin Pfizer untuk mengendalikan pikiran manusia. Narator menjelaskan bahwa isi botol vaksin Pfizer Covid mengandung graphene oksida, parasit, RFID, logam, dan sirkuit nano.
Dilansir dari cekfakta.tempo.co, klaim pada video tersebut adalah keliru. Berdasarkan hasil penelusuran, video tersebut diketahui merupakan gabungan dari potongan video dari film Hollywood dengan judul ""Venom"" yang tayang pada tahun 2018 dan foto paten vaksin Pfizer yang dikeluarkan Otoritas Kesehatan Amerika Serikat pada 31 Agustus 2021. Hingga saat ini tidak ditemukan informasi valid atau laporan kredibel, baik dari jurnal ilmiah maupun otoritas kesehatan dunia yang menyebutkan pemberian atau penyuntikan vaksin Pfizer digunakan untuk tujuan mengendalikan pikiran manusia.
Kategori: Hoaks
Link Counter:
-https://cekfakta.tempo.co/fakta/3012/keliru-vaksin-pfizer-digunakan-untuk-mengendalikan-pikiran-manusia
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-satu-kampung-mendadak-kaya-karena-judi-online,"Penjelasan :
Beredar sebuah video di media sosial Facebook yang mengklaim warga satu kampung di Kuningan mendadak menjadi kaya karena judi online.
Faktanya, klaim video mengenai warga satu kampung menjadi kaya karena judi online adalah tidak benar. Dilansir dari kompas.com, video yang diunggah identik dengan video di kanal YouTube CNN Indonesia. Dalam video aslinya menampilkan pemberitaan warga Desa Sumurgeneng, Kecamatan Jenu, Kabupaten Tuban, yang mendadak kaya setelah menerima pembayaran lahan untuk proyek GRR Pertamina pada 2021. Sementara, tangkapan layar seorang perempuan pada unggahan tersebut merupakan warga Desa Sumurgeneng bernama Siti Nurul Hidayatin yang juga mendadak kaya setelah tanahnya dibayar Rp 18 miliar oleh Pertamina.
Kategori: Hoaks
Link Counter:
-https://www.kompas.com/cekfakta/read/2024/07/22/153000182/hoaks-warga-satu-kampung-mendadak-kaya-karena-judi-online
-https://www.youtube.com/watch?v=Ms6xr0GBu5s
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-parfum-pengharum-ruangan-dan-wangi-dry-clean-sebagai-penyebab-kanker,"Penjelasan :
Beredar sebuah unggahan di media sosial Facebook yang mengklaim bahwa penggunaan parfum, pengharum ruangan, aromaterapi, dan dry clean sebagai penyebab kanker.
Faktanya, dilansir dari situs lembaga amal untuk penderita kanker, Australian Cancer Council, tidak ada bukti adanya keterkaitan antara penggunaan produk wewangian dengan risiko kanker pada manusia. Dikatakan bahwa semua parfum memang mengandung bahan kimia. Namun, kadarnya telah diperiksa dan diatur oleh lembaga resmi pemerintah masing-masing negara. Secara internasional lembaga seperti Research Institute for Fragrance Materials Expert Panel juga berupaya memantau kualitas parfum yang beredar. Secara lebih rinci, dikutip dari tempo.co, seorang farmakolog molekuler di Universitas Adelaide, Ian Musgrave, menjelaskan bahwa parfum di toko-toko mengandung ftalat yang berfungsi untuk pelarut dan penyetabil bau parfum. Ftalat merupakan zat kimia yang bisa meniru atau mengganggu hormon tubuh. Ftalat juga digolongkan sebagai zat karsinogen atau penyebab kanker pada hewan oleh Badan Internasional untuk Penelitian Kanker (IARC). Namun, Ftalat yang ada dalam parfum jumlahnya sangat sedikit dan biasanya tidak terkait dengan kanker. Ftalat utama dalam parfum, dietil ftalat (DEP), memiliki profil keamanan yang sangat baik.
Kategori: Hoaks
Link Counter:
-https://www.cancer.org.au/iheard/do-fragrant-products-like-perfume-toilet-paper-and-baby-wipes-cause-cancer
-https://cekfakta.tempo.co/fakta/3010/belum-ada-bukti-narasi-yang-menyebut-parfum-pengharum-ruangan-dan-wangi-dry-clean-sebagai-penyebab-kanker
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-covid-19-adalah-kebohongan-para-ilmuan,"Penjelasan :
Beredar sebuah narasi di sosial media pada 18 Mei 2024 bahwa virus Covid-19 adalah Kebohongan para Ilmuan.
Faktanya klaim tersebut tidak benar. Dilansir dari turnbackhoax.id, transkrip Kongres Amerika Serikat dengan Wakil Direktur Utama, Institut Kesehatan Nasional (NIH) dan pemberitaan terpercaya lainnya menunjukkan bahwa pertemuan tersebut tidak menyimpulkan bahwa pandemi Covid-19 disebabkan oleh penelitian virus yang didanai oleh Amerika Serikat di laboratorium Wuhan, Tiongkok. Dikutip dari artikel periksa fakta Tempo pada 29 Mei 2024 Kongres Amerika Serikat terhadap Wakil Direktur Utama Institut Kesehatan Nasional (NIH) bertujuan untuk membahas akuntabilitas, prosedur pendanaan, laporan, dan standar keamanan terkait dana dari Institut Kesehatan Nasional (NIH) kepada EcoHealth Alliance, sebuah lembaga riset kesehatan di Amerika Serikat yang telah menerima hibah sejak 2014 untuk menyelidiki virus corona dari kelelawar. Para peneliti tetap menyatakan bahwa asal-usul virus SARS-CoV-2, penyebab pandemi Covid-19, berasal dari hewan.
Kategori: Hoaks
Link Counter:
-https://turnbackhoax.id/2024/07/22/salah-covid-19-adalah-kebohongan-para-ilmuan/ 
-https://cekfakta.tempo.co/fakta/2924/keliru-video-berisi-klaim-covid-19-adalah-kebohongan-berkedok-ilmuwan-dan-flu-burung-disiapkan-sebagai-pandemi-berikutnya ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-artikel-detik-berjudul-deretan-kasus-biarawati-jadi-budak-seks-pastor-sejak-1990-an,"Penjelasan :
Beredar sebuah unggahan di media sosial Facebook dengan narasi ""CBA TNYA KE MAMAK LU. BRP THN DIA JD L0NT3 DI G3R3JA"". Unggahan yang diunggah pada tanggal 30 Juni tersebut menggunakan tangkapan layar detiknews dengan foto Paus dan seorang perempuan.
Faktanya unggahan tersebut adalah tidak benar. Dilansir dari turnbackhoax.id, judul tersebut merupakan judul palsu. Tidak ditemukan adanya artikel pada detik.com dengan judul serupa. Melansir dari kanal indeks milik detik.com, tidak ditemukan adanya judul artikel, serta thumbnail seperti halnya yang diunggah oleh akun terkait. Penemuan artikel dengan judul serupa ditemukan pada laman demokrasi.co.id yang diterbitkan pada 7 Februari 2019. Pada artikel tersebut pun tidak menampilkan foto Paus bersama dengan biarawati, melainkan menggunakan foto ilustrasi yang memperlihatkan dua orang biarawati yang sedang berbincang dengan wajah ditutupi sebuah buku.
Kategori: Hoaks
Link Counter:
-https://turnbackhoax.id/2024/07/18/salah-artikel-detik-com-berjudul-deretan-kasus-biarawati-jadi-budak-seks-pastor-sejak-1990-an/
-https://www.detik.com/search/searchall?query=Deretan+Kasus+Biarawati+Jadi+Budak+Seks+Pastor+Sejak+1990-an
-https://www.detik.com/search/searchall?query=lasus+biarawati+jadi+budak+seks
-https://www.demokrasi.co.id/2019/02/deretan-kasus-biarawati-jadi-budak-seks.html
  ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-wawancara-metro-tv-promosikan-situs-judi-online,"Penjelasan :
Beredar sebuah cuplikan video wawancara yang dilakukan oleh presenter Metro TV kepada seorang wanita. Video tersebut terlihat mencantumkan sebuah situs judi online dengan narasi bahwa mereka memberikan kemenangan kepada pemain baru. Ia menyebutkan, para pemain sudah pasti untung dan tidak akan rugi.
Faktanya, video tersebut merupakan hasil manipulasi. Dilansir dari kompas.com, berdasarkan hasil penelusuran, video asli tayangan tersebut pernah diunggah di kanal YouTube Metro TV pada 15 September 2023 dengan judul ""Super Women - Candu Judi Online"". Video tersebut menampilkan presenter Metro TV Aviani Malik mewawancarai seorang perempuan berinisial RM yang merupakan operator judi online. Dalam video, RM bercerita soal awal mula terlibat di perusahaan judi online. Sementara itu, berdasarkan hasil pemeriksaan suara menggunakan Hive Moderation, suara narator pada video itu terdeteksi dihasilkan oleh kecerdasan buatan atau AI dengan probabilitas mencapai 99,9 persen.
Kategori: Hoaks
Link Counter:
-https://www.kompas.com/cekfakta/read/2024/07/20/084100782/-hoaks-video-wawancara-metro-tv-promosikan-situs-judi
-https://www.youtube.com/watch?v=NSfnC-U3b3A&t=180s
   ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pj-bupati-tanggamus-mulyadi-irsan,"Penjelasan :
Beredar akun WhatsApp yang mengatasnamakan Penjabat (Pj) Bupati Tanggamus Mulyadi Irsan. Akun tersebut mengirim pesan kepada para takmir masjid yang menjanjikan akan memberikan bantuan masjid.
Faktanya, akun WhatsApp tersebut adalah modus penipuan. Dilansir dari sinarlampung.co, Pj Bupati Tanggamus Mulyadi Irsyan menyatakan jangan langsung percaya dengan aksi penipuan berkedok penyaluran bantuan seperti itu. Mulyadi mengimbau kepada masyarakat maupun pengurus lembaga pendidikan dan rumah ibadah agar agar berhati-hati dan jangan langsung percaya ketika ada orang yang menghubungi yang mengaku pejabat maupun staf mengatasnamakan Pemerintah Kabupaten (Pemkab) Tanggamus terkait penyerahan bantuan.
Kategori: Hoaks
Link Counter:
-https://sinarlampung.co/2024/07/21/catut-nama-pj-bupati-tanggamus-mulyadi-irsyan-penipu-modus-kirim-bantuan-kuras-kas-masjid-rp150-juta-di-bank-lampung/
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-klb-polio-disebabkan-vaksin-polio-tipe-2,"Penjelasan :
Beredar sebuah unggahan video di media sosial Instagram yang mengeklaim pemberian vaksin polio tipe-2 kepada anak-anak justru dapat memicu adanya wabah penyakit polio di Indonesia.
Faktanya, dilansir dari tirto.id, klaim tersebut adalah tidak benar. Dikutip dari kanal YouTube Kementerian Kesehatan RI, Direktur Pengelolaan Imunisasi Kementerian Kesehatan RI dr. Prima Yosephine, M.K.M, menjelaskan bahwa dalam rangka penanggulangan KLB (Kejadian Luar Biasa) dan pencegahan meluasnya transmisi virus polio. Sejumlah pihak, termasuk Komite Imunisasi Nasional (KIN), Komite Ahli Surveilans PD31, WHO (world health organization), dan UNICEF (united nations international children's) justru merekomendasikan adanya pemberian imunisasi tambahan polio secara masal dan serentak di seluruh wilayah Indonesia. Imunisasi polio lengkap diberikan melalui kombinasi dua jenis imunisasi polio, yaitu imunisasi polio tetes dan imunisasi polio suntik agar terbentuknya kekebalan yang optimal. Vaksin yang akan digunakan adalah vaksin polio tetes novel Oral Polio vaccine Type 2 (nOPV2). Melalui situs resminya www.who.int, WHO menyebut bahwa cakupan vaksinasi yang kurang optimal dapat meningkatkan risiko penularan dan berdampak pada kesehatan manusia.
Kategori: Hoaks
Link Counter:
-https://tirto.id/hoaks-klb-polio-disebabkan-oleh-vaksin-polio-tipe-2-g1QV
-https://www.youtube.com/live/FFz9OlcM9GA 
-https://www.who.int/emergencies/disease-outbreak-news/item/2024-DON500
 ",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dua-remaja-tewas-karena-mabuk-kecubung,"Penjelasan :
Beredar sebuah video di media sosial Facebook yang menampilkan dua remaja yang sedang mabuk. Keduanya diduga mabuk kecubung oplosan. Narasi unggahan juga menyebutkan bahwa akibat mabuk kecubung, dua orang meninggal dunia di Banjarmasin dan puluhan lainnya dirawat di Rumah Sakit Jiwa (RSJ) Sambang Lihum, Kecamatan Gambut, Kabupaten Banjar, Kalimantan Selatan (Kalsel).
Faktanya, dikutip dari antaranews.com, klaim video viral sejumlah remaja mabuk akibat mengonsumsi kecubung adalah hoaks. Hal tersebut diungkap Kabid Humas Polda Kalimantan Selatan Kombes Pol Adam Erwindi, setelah para korban berhasil dimintai keterangan penyidik Direktorat Reserse Narkoba Polda Kalsel. Dua korban yang videonya viral dengan mulut berbusa dan laki-laki kaos hitam di atas motor mengaku hanya mengonsumsi obat putih tanpa merek yang dibeli dengan harga Rp25 ribu. Selain itu keterangan tiga korban yang dirawat di Rumah Sakit Jiwa Sambang juga mengaku teler dan berhalusinasi akibat menelan pil putih tanpa merek itu. Sebagian korban lainnya dari 47 orang yang dirawat mengaku meminum alkohol dengan campuran obat-obatan dan tidak ada yang mengonsumsi kecubung.  Polisi pun mengimbau agar tidak lagi membuat dan menyebarkan konten-konten negatif bahkan hoaks sehingga publik tidak mendapatkan informasi keliru berkaitan suatu hal.
Kategori: Hoaks
Link Counter:
-https://www.antaranews.com/berita/4204410/video-viral-mabuk-kecubung-polda-kalsel-nyatakan-hoaks",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-rektor-institut-teknologi-sepuluh-nopember-surabaya,"Penjelasan :
Beredar akun WhatsApp mengatasnamakan Wakil Rektor 1 Institut Teknologi Sepuluh Nopember (ITS) Surabaya Prof. Nurul Widiastuti. Akun tersebut meminta pulsa ke civitas akademika kampus ITS Surabaya.
Faktanya, akun WhatsApp yang beredar tersebut tidak benar dan merupakan modus penipuan. Dilansir dari akun resmi Instagram Direktorat Kemahasiswaan ITS @ditmawaits, nomor tersebut merupakan modus penipuan dengan menyalahgunakan identitas Wakil Rektor 1 ITS Surabaya Prof. Nurul Widiastuti. Masyarakat dan para mahasiswa diimbau untuk selalu berhati-hati. Apabila menemukan hal serupa, untuk mengabaikan pesan tersebut atau dapat mengonfirmasi kebenarannya terlebih dahulu kepada pihak terkait.
Kategori: Hoaks
Link Counter:
-https://www.instagram.com/p/C9pY2bHy7Kk/",2025-12-05
,setahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-penerima-bansos-korban-judi-online,"Penjelasan :
Beredar sebuah unggahan di media sosial Facebook yang mengeklaim adanya sebuah tautan pendaftaran bantuan sosial (bansos) untuk para korban judi online.
Faktanya, klaim dalam unggahan tersebut adalah tidak benar. Dilansir dari kompas.com, setelah tautan itu dicek menggunakan WhereGoes, yang mana hasilnya tautan tersebut mengarah ke situs judi, bukan situs untuk mendapatkan bansos. Untuk diketahui pemberian bansos untuk korban judi online sempat dikemukakan oleh Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan (Menko PMK) Muhadjir Effendy, pada 13 Juni 2024. Ia mengatakan terdapat peluang korban judi online masuk ke dalam data terpadu kesejahteraan sosial (DTKS) agar menerima bansos. Namun, wacana tersebut menarik kontroversi. Muhadjir pun mengklarifikasi bahwa sasaran penerima bansos bukan pelaku judi tetapi keluarganya, seperti diberitakan kompas.com pada 17 Juni 2024. Sementara itu, Presiden Joko Widodo mengatakan pada 19 Juni 2024 pemerintah tidak memiliki rencana memberikan bansos untuk pelaku maupun keluarga pelaku judi online.
Kategori: Hoaks
Link Counter:
-  https://www.kompas.com/cekfakta/read/2024/07/18/184900282/-hoaks-tautan-pendaftaran-penerima-bansos-korban-judi-online
-https://nasional.kompas.com/read/2024/06/17/13111791/muhadjir-pelaku-judi-online-dihukum-penerima-bansos-itu-anggota-keluarganya",2025-12-05
